"","ensembl","tissue","rank","nCPM_1","nCPM_2","nCPM_ratio"
"5547","ENSG00000161640.15","female_placenta_mid",1,2.47323693557317,0.775814891119442,3.18792145379483
"5549","ENSG00000129450.8","female_placenta_mid",1,8.46619003381353,2.63934903923332,3.20768110165255
"5551","ENSG00000105383.14","female_placenta_mid",1,8.50498452812288,2.7630995132756,3.07805943552152
"5555","ENSG00000171051.8","female_placenta_mid",1,31.2135861232986,7.55703392191686,4.13040174833319
"5556","ENSG00000171049.8","female_placenta_mid",1,5.63140253414838,0.832721427053746,6.76264876967663
"5589","ENSG00000204577.11","female_placenta_mid",1,2.59319083912196,0.594120681699899,4.36475436556478
"5590","ENSG00000244482.10","female_placenta_mid",1,1.52555903082707,0.335687763215717,4.54457742579889
"5591","ENSG00000105609.16","female_placenta_mid",1,8.19928917084211,1.43683029370654,5.70651190106153
"5593","ENSG00000167613.15","female_placenta_mid",1,11.3744555307279,3.68749336600569,3.08460365938197
"5598","ENSG00000105048.16","female_placenta_mid",1,10.1686253545731,1.45573398167978,6.98522221954279
"5599","ENSG00000129991.12","female_placenta_mid",1,1.84715246783274,0.256303808811098,7.20688653204579
"5601","ENSG00000180061.9","female_placenta_mid",1,3.2537055356727,0.717672876272878,4.53368887587101
"5658","ENSG00000196209.12","female_placenta_mid",1,9.62447572306045,2.79814443552031,3.43959218147751
"5668","ENSG00000088827.12","female_placenta_mid",1,42.4798410149166,12.1394669231766,3.49931683851902
"5732","ENSG00000196090.12","female_placenta_mid",1,15.5636638268625,4.43427356286648,3.50985648634668
"5767","ENSG00000087589.16","female_placenta_mid",1,11.1091654793057,2.94932230235643,3.76668411940932
"5794","ENSG00000101197.12","female_placenta_mid",1,4.14375586573203,1.15011551764799,3.60290405802549
"5795","ENSG00000101198.14","female_placenta_mid",1,2.97952159437892,0.87545718775809,3.40338926453847
"5820","ENSG00000197683.4","female_placenta_mid",1,1.10239536125331,0.166969723430399,6.60236681599848
"5823","ENSG00000170262.12","female_placenta_mid",1,1.43056139522461,0.102341054043649,13.9783726930785
"5886","ENSG00000099960.12","female_placenta_mid",1,17.0519659602837,5.59905288428762,3.04550900173418
"5900","ENSG00000169184.5","female_placenta_mid",1,5.93622457228667,1.95194210810691,3.04118884859957
"5931","ENSG00000187045.18","female_placenta_mid",1,2.36758652218359,0.437978038808697,5.40571972198296
"5956","ENSG00000235568.6","female_placenta_mid",1,11.2099421872442,3.67347922588209,3.05158720056527
"5979","ENSG00000182162.10","female_placenta_mid",1,1.99677791413691,0.628310295340705,3.17801240715648
"5992","ENSG00000101916.11","female_placenta_mid",1,10.2911611172439,2.08998547900408,4.92403474599634
"6080","ENSG00000155659.14","female_placenta_mid",1,152.630011365972,44.4444403114894,3.43417557508347
"6096","ENSG00000050030.14","female_placenta_mid",1,2.73981437625153,0.768029118920304,3.56733137944452
"6105","ENSG00000124429.17","female_placenta_mid",1,9.24731147062045,2.7260284324352,3.39222854779974
"6137","ENSG00000123496.7","female_placenta_mid",1,1.31620174586005,0.367976719852685,3.5768614557654
"6152","ENSG00000171388.11","female_placenta_mid",1,55.3576957556114,10.353387646028,5.34681957715057
"6163","ENSG00000147257.13","female_placenta_mid",1,1150.61663357445,374.463836332114,3.07270428259449
"6165","ENSG00000170965.9","female_placenta_mid",1,174.63149155382,29.2781378644219,5.9645696171828
"6172","ENSG00000022267.16","female_placenta_mid",1,92.1474334071336,26.8725900832953,3.42904919553753
"6176","ENSG00000129682.15","female_placenta_mid",1,13.7501335729005,3.64608100845511,3.77120901620521
"6188","ENSG00000130032.15","female_placenta_mid",1,3.38014704590263,0.672135564950082,5.02896621182911
"6191","ENSG00000124260.11","female_placenta_mid",1,21.1519196415764,2.42143558641623,8.73528074016688
