"","ensembl","tissue","rank","nCPM_1","nCPM_2","nCPM_ratio"
"3917","ENSG00000095739.10","male_placenta_mid",1,74.4078822419461,15.2831505850774,4.8686219394186
"3945","ENSG00000070748.18","male_placenta_mid",1,22.3590824377285,1.27231007138759,17.5736111350149
"3946","ENSG00000187714.6","male_placenta_mid",1,6.36165963463658,0.141297572856251,45.0231345524145
"3952","ENSG00000107984.9","male_placenta_mid",1,39.3856505570972,9.51814268507214,4.13795546676013
"3960","ENSG00000170312.15","male_placenta_mid",1,35.7740581482344,11.1483863723073,3.20890010029591
"3967","ENSG00000138336.8","male_placenta_mid",1,25.2508716288364,7.77955442290173,3.24579921370586
"4013","ENSG00000189129.13","male_placenta_mid",1,17.6253486204431,3.85778968263225,4.56876866558909
"4051","ENSG00000095587.8","male_placenta_mid",1,2.80912329166298,0.884203674447019,3.17700929417626
"4119","ENSG00000165816.12","male_placenta_mid",1,1.88357010421365,0.557201369854718,3.38041183334629
"4150","ENSG00000171798.17","male_placenta_mid",1,4.6902135428373,1.10738123272044,4.2354099963525
"4154","ENSG00000148803.11","male_placenta_mid",1,4.58268322052627,1.42158582596334,3.22364160983443
"4181","ENSG00000130598.15","male_placenta_mid",1,7.50638682502896,1.29158039647664,5.81178441969696
"4188","ENSG00000110628.14","male_placenta_mid",1,9.53679232416996,2.14638283657336,4.44319259438134
"4206","ENSG00000183801.7","male_placenta_mid",1,11.6397847569972,2.44167140537103,4.76713808884879
"4221","ENSG00000255823.4","male_placenta_mid",1,457.341841896211,23.0825329471389,19.8133299730825
"4223","ENSG00000133800.8","male_placenta_mid",1,659.331153040041,215.396005585325,3.06101847733132
"4230","ENSG00000262655.3","male_placenta_mid",1,216.078800634586,35.6957952589067,6.05334043035981
"4237","ENSG00000129152.3","male_placenta_mid",1,1.09226404567805,0.120613288523208,9.05591795938704
"4250","ENSG00000176971.3","male_placenta_mid",1,25.3447411749033,6.39696601906277,3.96199402957226
"4262","ENSG00000121690.10","male_placenta_mid",1,2.42598811117273,0.704535132482403,3.44338841219295
"4268","ENSG00000135374.9","male_placenta_mid",1,7.48661320722347,1.31946109190944,5.67399315760749
"4272","ENSG00000110436.12","male_placenta_mid",1,54.353260787392,14.7633176343984,3.68164271293259
"4273","ENSG00000149090.11","male_placenta_mid",1,109.727526633577,30.8580153405991,3.55588411705828
"4284","ENSG00000175274.18","male_placenta_mid",1,65.4401004243512,20.1479608172723,3.24797635938676
"4286","ENSG00000175264.7","male_placenta_mid",1,2.06584109514809,0.350265061279446,5.89793651585459
"4294","ENSG00000110492.15","male_placenta_mid",1,52.713896754255,10.1638010362869,5.18643532730081
"4324","ENSG00000166961.14","male_placenta_mid",1,1.01428973017259,0.242355680388761,4.18512876836877
"4336","ENSG00000124920.13","male_placenta_mid",1,7.27565926444785,1.28023836873956,5.68305047099236
"4339","ENSG00000134824.13","male_placenta_mid",1,82.9755539947578,21.2918733694629,3.89705276538806
"4363","ENSG00000167771.5","male_placenta_mid",1,2.98881145504077,0.561337781177147,5.32444377567659
"4416","ENSG00000174807.3","male_placenta_mid",1,43.2664882840797,12.3250839166999,3.5104416794644
"4480","ENSG00000085741.12","male_placenta_mid",1,8.00151064379778,2.10823982166981,3.79535125062777
"4483","ENSG00000149260.16","male_placenta_mid",1,4.85656525507881,1.37230893665777,3.53897371455357
"4503","ENSG00000123892.11","male_placenta_mid",1,25.6947076441297,6.70574580697996,3.83174495182688
"4506","ENSG00000165323.15","male_placenta_mid",1,5.70855157530583,1.45741341832123,3.91690614587686
"4524","ENSG00000149972.10","male_placenta_mid",1,25.630213400266,7.12661738795022,3.59640654254877
"4532","ENSG00000262406.2","male_placenta_mid",1,39.146950502848,1.49248354905888,26.2294016758396
"4563","ENSG00000118137.9","male_placenta_mid",1,3.57563736455513,0.122991619026677,29.0722033976931
"4567","ENSG00000137726.16","male_placenta_mid",1,13.8317784662993,4.29808660992992,3.21812464977871
"4591","ENSG00000036672.15","male_placenta_mid",1,3.14090784776449,0.639221335335612,4.91364676699255
"4593","ENSG00000184232.8","male_placenta_mid",1,16.661998727263,4.11094765753818,4.05307975563984
"4599","ENSG00000166250.11","male_placenta_mid",1,143.65505929767,39.5043834455442,3.63643339721261
"4619","ENSG00000120457.11","male_placenta_mid",1,59.1822995333546,15.4202485434537,3.83796015781335
"4622","ENSG00000043039.6","male_placenta_mid",1,7.03487740966428,1.55222647435508,4.53212049007677
"4626","ENSG00000134917.9","male_placenta_mid",1,10.2537709053013,3.40167770914383,3.01432757069807
"4627","ENSG00000166106.3","male_placenta_mid",1,95.4414372064379,28.9111686827644,3.30119609669518
"4636","ENSG00000111186.12","male_placenta_mid",1,7.14016180862527,1.8796069998766,3.79875251001621
"4639","ENSG00000151062.14","male_placenta_mid",1,2.4926438713951,0.765600519450181,3.25580222070017
"4689","ENSG00000165685.8","male_placenta_mid",1,18.4060349409017,5.7990590330069,3.17396923123886
"4712","ENSG00000048540.14","male_placenta_mid",1,2.89386436557935,0.774982505761549,3.73410282692207
"4726","ENSG00000123095.5","male_placenta_mid",1,41.4182742773211,13.6274354522582,3.03933006488449
"4752","ENSG00000139174.11","male_placenta_mid",1,23.2549123960749,6.72662082484456,3.45714631486045
"4753","ENSG00000173157.16","male_placenta_mid",1,5.69197685608815,1.38533860836311,4.1087260700932
"4758","ENSG00000139209.15","male_placenta_mid",1,9.05993244702227,2.27031006470838,3.99061458073834
"4759","ENSG00000139211.6","male_placenta_mid",1,29.6997857148778,8.17777380860722,3.63176903763447
"4764","ENSG00000139219.18","male_placenta_mid",1,4.18581794560798,1.21729804206255,3.43861388170449
"4767","ENSG00000177875.4","male_placenta_mid",1,6.13439560095609,0.879439612637375,6.9753460189944
"4777","ENSG00000178401.15","male_placenta_mid",1,2.40245995362291,0.661651121642149,3.63100715020365
"4792","ENSG00000110934.10","male_placenta_mid",1,63.5572399413127,18.045873656176,3.52198187531702
"4803","ENSG00000167779.8","male_placenta_mid",1,3.63859666282131,1.09645663834755,3.31850484147278
"4816","ENSG00000037965.5","male_placenta_mid",1,1.41640613258637,0.453706136654658,3.12185800048915
"4826","ENSG00000172551.10","male_placenta_mid",1,3.90573973600454,0.0967718673853003,40.3602807461978
"4827","ENSG00000170439.6","male_placenta_mid",1,16.4157536685678,4.87418635750497,3.36789619118519
"4854","ENSG00000166866.12","male_placenta_mid",1,5.73090645665146,1.51067794354446,3.79359907989733
"4855","ENSG00000182379.9","male_placenta_mid",1,5.2926709688725,1.25929290766698,4.20289111186843
"4898","ENSG00000175183.9","male_placenta_mid",1,88.1065777602468,25.8332525157936,3.41058787337682
"4902","ENSG00000111058.7","male_placenta_mid",1,12.618832847833,3.78008148206564,3.33824360868999
"4905","ENSG00000133636.10","male_placenta_mid",1,2.23181293938813,0.308915042916393,7.22468196536536
"4911","ENSG00000139329.4","male_placenta_mid",1,925.915134479312,225.572071812971,4.10474189928538
"4928","ENSG00000185046.18","male_placenta_mid",1,10.0827347662002,2.56579988042499,3.92966530364408
"4951","ENSG00000151136.14","male_placenta_mid",1,15.2555724180445,2.71877681504375,5.61118968413706
"4953","ENSG00000075035.9","male_placenta_mid",1,3.11979624226386,0.246736769200657,12.6442291206574
"4957","ENSG00000183160.8","male_placenta_mid",1,11.4264906471804,2.5087555407249,4.55464490728289
"4987","ENSG00000135144.7","male_placenta_mid",1,1.75501179176144,0.371802465493867,4.72028013431877
"5018","ENSG00000157782.9","male_placenta_mid",1,1.35115745502164,0.385910782417745,3.50121716360603
"5053","ENSG00000178882.14","male_placenta_mid",1,1.87580560260565,0.490075543116339,3.82758460191178
"5079","ENSG00000075673.11","male_placenta_mid",1,16.6401886179515,1.41858933066301,11.7300957072434
"5086","ENSG00000132975.7","male_placenta_mid",1,3.08157868557379,0.579517343334022,5.31749173863401
"5099","ENSG00000102802.9","male_placenta_mid",1,3.54032882208915,1.16056633229392,3.05051828885257
"5127","ENSG00000152207.7","male_placenta_mid",1,65.9748475167986,20.5569464189554,3.20937001888392
"5153","ENSG00000134873.9","male_placenta_mid",1,2.30837845715587,0.201634773774797,11.4483152580322
"5155","ENSG00000165621.8","male_placenta_mid",1,3.59299773914569,1.15172295035169,3.11967191245823
"5163","ENSG00000169508.6","male_placenta_mid",1,27.4333941452644,7.23663676185832,3.79090384774538
"5178","ENSG00000139832.4","male_placenta_mid",1,32.9155588608786,9.43282719657852,3.48946908227236
"5202","ENSG00000165821.11","male_placenta_mid",1,4.42294258571778,1.40805354110447,3.1411750026554
"5219","ENSG00000100889.11","male_placenta_mid",1,5.59042294249477,1.73925617583988,3.21426079731767
"5240","ENSG00000151320.10","male_placenta_mid",1,29.0185185572618,5.88031837936835,4.93485500021155
"5241","ENSG00000129521.13","male_placenta_mid",1,32.4967830869186,9.76989731030183,3.32621542016132
"5273","ENSG00000087303.17","male_placenta_mid",1,165.17905048588,51.8963019119883,3.18286745683747
"5309","ENSG00000179841.8","male_placenta_mid",1,14.6084199279808,1.73757588187738,8.40735652488281
"5315","ENSG00000100558.8","male_placenta_mid",1,2.88699135232274,0.788758992847089,3.66016917525328
"5316","ENSG00000081181.7","male_placenta_mid",1,24.4264159460505,7.3083849440352,3.34224539800498
"5357","ENSG00000165548.10","male_placenta_mid",1,3.03629215635991,0.470576797117049,6.4522776621404
"5366","ENSG00000211448.11","male_placenta_mid",1,56.1405493750688,16.4381746576432,3.41525446372875
"5368","ENSG00000185070.10","male_placenta_mid",1,19.0594742761207,3.33339852851867,5.71773045228725
"5383","ENSG00000100628.11","male_placenta_mid",1,17.474327282838,2.62209822393471,6.66425350634504
"5387","ENSG00000119632.3","male_placenta_mid",1,2.32873584360124,0.752724522945875,3.09374249491363
"5397","ENSG00000168350.7","male_placenta_mid",1,2.82086979323285,0.462515056175554,6.09897938579139
"5404","ENSG00000197406.7","male_placenta_mid",1,42.9109709659082,11.9070715302721,3.60382238880592
"5436","ENSG00000034053.14","male_placenta_mid",1,1.04507904845571,0.288382948633629,3.62392802142894
"5465","ENSG00000137880.5","male_placenta_mid",1,11.1113870866455,2.74875452440324,4.04233516961934
"5489","ENSG00000223572.9","male_placenta_mid",1,6.85759359490577,2.24922863741329,3.04886461111054
"5501","ENSG00000137860.11","male_placenta_mid",1,17.5766882566486,1.12586806952285,15.6116766541729
"5515","ENSG00000140284.10","male_placenta_mid",1,89.4352738227697,20.4672975729349,4.36966695305369
"5518","ENSG00000183578.7","male_placenta_mid",1,3.19596559458891,0.936307379969208,3.41337221404152
"5527","ENSG00000137766.17","male_placenta_mid",1,1.58075158416874,0.218929546296179,7.22036660154687
"5551","ENSG00000074410.13","male_placenta_mid",1,6.55574231790659,1.45064816676494,4.5191814721873
"5555","ENSG00000166803.12","male_placenta_mid",1,3.13178442749488,0.700508436826188,4.47073049067637
"5566","ENSG00000174498.13","male_placenta_mid",1,56.7288132355719,13.2596068755971,4.2783178843692
"5602","ENSG00000205363.5","male_placenta_mid",1,2.35252346454261,0.376063227338542,6.25565940385021
"5603","ENSG00000129038.15","male_placenta_mid",1,43.5831508939684,8.72955753927257,4.99259563819774
"5605","ENSG00000129009.12","male_placenta_mid",1,21.9043423427307,4.46288182353214,4.90811614756013
"5610","ENSG00000140465.13","male_placenta_mid",1,8.52490418945606,0.594807301090089,14.3322117496417
"5632","ENSG00000169783.12","male_placenta_mid",1,4.50021563394861,1.3612727067726,3.3058883878
"5635","ENSG00000166426.7","male_placenta_mid",1,5.00315550602385,1.11686701550746,4.47963404465895
"5639","ENSG00000136378.14","male_placenta_mid",1,19.3311249533035,2.44880225207449,7.89411433157873
"5645","ENSG00000172379.20","male_placenta_mid",1,31.9771997383123,9.75196215801497,3.2790528941943
"5657","ENSG00000140600.16","male_placenta_mid",1,2.61066096455534,0.279075119479669,9.35468905082931
"5662","ENSG00000157766.16","male_placenta_mid",1,12.779518350069,3.01327570554994,4.24107171027573
"5663","ENSG00000140511.11","male_placenta_mid",1,13.2247627470946,2.45803517336548,5.38021704912692
"5691","ENSG00000140470.13","male_placenta_mid",1,9.35341506450042,0.875170431080745,10.6875355157394
"5699","ENSG00000242173.8","male_placenta_mid",1,2.5222679416208,0.493396154861749,5.11205431328817
"5721","ENSG00000005513.9","male_placenta_mid",1,2.04466716399257,0.414170872072224,4.93677199886721
"5749","ENSG00000162062.14","male_placenta_mid",1,2.58525866916349,0.703977869454141,3.67235786995418
"5754","ENSG00000005001.9","male_placenta_mid",1,4.44978459291624,1.27150280300141,3.49962625517807
"5758","ENSG00000162073.13","male_placenta_mid",1,6.17672256400473,1.91416028851503,3.22685754221582
"5759","ENSG00000184697.6","male_placenta_mid",1,3.29560826685172,0.426344276673039,7.72992261692562
"5784","ENSG00000103184.11","male_placenta_mid",1,2.39997612724921,0.779219029134781,3.07997628075647
"5787","ENSG00000153446.15","male_placenta_mid",1,3.28474044974806,0.280197628200483,11.7229416638667
"5822","ENSG00000103310.10","male_placenta_mid",1,2.30605405498811,0.383979480130897,6.00567002747643
"5824","ENSG00000140749.8","male_placenta_mid",1,12.1643394774397,3.4944204447894,3.48107495066262
"5829","ENSG00000122254.6","male_placenta_mid",1,3.81539500380712,0.107961282068236,35.3404010281726
"5844","ENSG00000205609.12","male_placenta_mid",1,2.2798331719005,0.612608817449043,3.72151543850434
"5900","ENSG00000140795.12","male_placenta_mid",1,7.59510543616706,1.97449024718244,3.84661582755606
"5917","ENSG00000198848.12","male_placenta_mid",1,11.0300067140225,2.96490072053633,3.72019428428863
"5925","ENSG00000198417.6","male_placenta_mid",1,1.25533483162324,0.33941621333856,3.69851168650883
"5926","ENSG00000125144.13","male_placenta_mid",1,1.07837700206768,0.0259222860566645,41.6003819921752
"5927","ENSG00000205358.3","male_placenta_mid",1,1.16191600790567,0.0255080138564889,45.5510183757445
"5950","ENSG00000140937.13","male_placenta_mid",1,536.095282666045,108.528886582061,4.93965523419142
"5985","ENSG00000062038.13","male_placenta_mid",1,38.9611307107692,9.17178829148525,4.24793175251758
"6001","ENSG00000157368.10","male_placenta_mid",1,1.50435472609253,0.15623417881612,9.6288452212693
"6020","ENSG00000171724.2","male_placenta_mid",1,5.19632308318121,1.30309741401633,3.98767047443169
"6027","ENSG00000140945.16","male_placenta_mid",1,17.3585787846288,5.65730892698361,3.06834557007021
"6053","ENSG00000167513.8","male_placenta_mid",1,14.407815197582,3.6816624278275,3.91339930806309
"6057","ENSG00000129910.7","male_placenta_mid",1,2.76197834180411,0.551381981154566,5.0091922409591
"6059","ENSG00000015413.9","male_placenta_mid",1,1.32321808161045,0.141296945404839,9.36480316555473
"6084","ENSG00000185924.6","male_placenta_mid",1,3.022519788093,0.663101954321114,4.55815243552926
"6104","ENSG00000188176.11","male_placenta_mid",1,10.1724057927741,1.02702547051697,9.90472591459066
"6125","ENSG00000129195.15","male_placenta_mid",1,1.53577161299136,0.180644803164234,8.50160971193346
"6147","ENSG00000108947.4","male_placenta_mid",1,1.93245584696926,0.49456835488504,3.90735846295392
"6164","ENSG00000065325.12","male_placenta_mid",1,4.11554363951517,1.1965254085503,3.43957897601316
"6173","ENSG00000109099.14","male_placenta_mid",1,263.343301424797,76.5040616977422,3.44221333587794
"6176","ENSG00000170425.3","male_placenta_mid",1,10.2510736545175,2.88931912167845,3.54792019254782
"6207","ENSG00000166482.11","male_placenta_mid",1,116.344969833778,23.1006668157518,5.03643339656521
"6209","ENSG00000142494.13","male_placenta_mid",1,1.0671923511136,0.300730039173778,3.5486722711359
"6219","ENSG00000256618.2","male_placenta_mid",1,8.33093208422174,1.61777902301345,5.14961064874215
"6222","ENSG00000007171.17","male_placenta_mid",1,5.4535184341332,1.46416341153011,3.72466515088917
"6223","ENSG00000109084.13","male_placenta_mid",1,24.1210054456784,6.34832985936068,3.79958287928465
"6226","ENSG00000109072.13","male_placenta_mid",1,44.2690480164086,6.65133620387151,6.65566236008956
"6230","ENSG00000109107.13","male_placenta_mid",1,2.95144653237057,0.935141578797338,3.156149399502
"6259","ENSG00000006042.11","male_placenta_mid",1,21.8437615583572,6.26809435201361,3.48491269142111
"6271","ENSG00000277632.1","male_placenta_mid",1,3.04618020462995,0.82982097443155,3.67088841869376
"6273","ENSG00000276070.4","male_placenta_mid",1,1.43694952396396,0.392252171024463,3.66333096439215
"6300","ENSG00000126353.3","male_placenta_mid",1,8.19005732789402,1.1373844691114,7.20078174998524
"6345","ENSG00000161682.14","male_placenta_mid",1,4.7341198547877,0.562084019649798,8.4224416444667
"6371","ENSG00000159184.7","male_placenta_mid",1,1.71679416166966,0.504729454074247,3.40141465454702
"6384","ENSG00000108823.15","male_placenta_mid",1,4.96222864793159,1.00433247574235,4.94082265363745
"6385","ENSG00000108821.13","male_placenta_mid",1,1326.96936698228,388.626128307644,3.41451402858797
"6394","ENSG00000006283.17","male_placenta_mid",1,3.16249796448106,0.375659752303065,8.41851687622288
"6424","ENSG00000121075.10","male_placenta_mid",1,27.1144655769248,8.95250210469955,3.02870250794929
"6428","ENSG00000011028.13","male_placenta_mid",1,65.5691681274812,12.9608291279874,5.05902573670169
"6441","ENSG00000091583.10","male_placenta_mid",1,1.45701695758196,0.00615106110478893,236.872457086728
"6451","ENSG00000108950.11","male_placenta_mid",1,36.2713378662401,11.240666988126,3.226795874707
"6457","ENSG00000069188.16","male_placenta_mid",1,21.706017258256,5.91728743582746,3.66823776834506
"6459","ENSG00000141540.10","male_placenta_mid",1,25.9545965455684,7.61851687194277,3.40677811466864
"6460","ENSG00000170412.16","male_placenta_mid",1,17.1871267196015,4.18113449746829,4.11063713210098
"6503","ENSG00000167900.11","male_placenta_mid",1,19.1499658828495,4.44517784191774,4.30803143628283
"6505","ENSG00000089685.14","male_placenta_mid",1,19.629090061072,6.31154323144608,3.11003020042289
"6536","ENSG00000183010.16","male_placenta_mid",1,17.0859891158638,5.06186403577032,3.37543422642794
"6548","ENSG00000173762.7","male_placenta_mid",1,4.98713385504919,0.865253548269164,5.76378318820576
"6562","ENSG00000132205.10","male_placenta_mid",1,103.007539121035,33.122967941899,3.10985233272938
"6570","ENSG00000088756.12","male_placenta_mid",1,126.665254270388,35.6943738824513,3.54860557822143
"6571","ENSG00000101680.14","male_placenta_mid",1,9.17426791282272,2.06196269213602,4.44928899432169
"6593","ENSG00000141448.8","male_placenta_mid",1,23.5368263476631,7.2887767766414,3.22918743006267
"6604","ENSG00000118271.10","male_placenta_mid",1,1.23659237935559,0.162366285964703,7.6160661802932
"6628","ENSG00000154839.9","male_placenta_mid",1,1.96973142149662,0.652402992895303,3.0191943368548
"6629","ENSG00000141639.11","male_placenta_mid",1,39.107006229501,12.4442585788244,3.1425742226256
"6649","ENSG00000166396.12","male_placenta_mid",1,3.58584875497893,0.601464736745558,5.96186033179843
"6676","ENSG00000197766.7","male_placenta_mid",1,24.4330835797097,7.84464861714883,3.1146179736206
"6691","ENSG00000130005.12","male_placenta_mid",1,6.97664935565031,2.06267478282111,3.38233123988086
"6694","ENSG00000115255.10","male_placenta_mid",1,7.35889591661675,0.440123268959734,16.7200792041968
"6716","ENSG00000176490.4","male_placenta_mid",1,2.16938339313602,0.361445112287318,6.00197186069996
"6749","ENSG00000276043.4","male_placenta_mid",1,8.88680391013992,2.91568925684382,3.0479255940188
"6763","ENSG00000125648.14","male_placenta_mid",1,8.37332332301608,2.25972705955246,3.70545782846643
"6766","ENSG00000104833.11","male_placenta_mid",1,1.07744032582496,0.202777879846716,5.31340167201383
"6767","ENSG00000125657.4","male_placenta_mid",1,1.11741191376874,0.177625404328983,6.29083389276436
"6799","ENSG00000105088.8","male_placenta_mid",1,6.29476912983206,1.44134538658107,4.36728711135886
"6802","ENSG00000130812.10","male_placenta_mid",1,3.42697300228878,1.105233638284,3.10067743469113
"6808","ENSG00000105371.9","male_placenta_mid",1,3.15639089965552,0.612858817458564,5.15027410839027
"6809","ENSG00000105376.4","male_placenta_mid",1,2.00024095038237,0.443752711054997,4.50755770173642
"6825","ENSG00000161888.11","male_placenta_mid",1,14.1544328950041,3.93932007496179,3.59311572191589
"6832","ENSG00000187266.13","male_placenta_mid",1,18.7354615000987,5.64829175300995,3.31701376617358
"6837","ENSG00000102575.11","male_placenta_mid",1,21.6353587527204,5.7249443607267,3.7791386936683
"6871","ENSG00000105011.8","male_placenta_mid",1,14.1192474751514,4.19707268074778,3.36407028163158
"6881","ENSG00000186204.14","male_placenta_mid",1,1.69057810799716,0.448991814878976,3.76527600720928
"6985","ENSG00000161249.20","male_placenta_mid",1,1.641655870303,0.542294715819737,3.02723928965721
"6991","ENSG00000004776.12","male_placenta_mid",1,5.44997632457052,1.54694380248405,3.5230603179114
"6992","ENSG00000126259.19","male_placenta_mid",1,1.26371143142083,0.0298380148165996,42.3523964039926
"7034","ENSG00000161243.8","male_placenta_mid",1,7.78555396945061,1.54713891112146,5.03222685014571
"7053","ENSG00000167600.13","male_placenta_mid",1,5.17025825458908,0.932800096351658,5.54272911721477
"7066","ENSG00000079462.7","male_placenta_mid",1,6.60702442014384,1.9675181118116,3.35805011424286
"7136","ENSG00000105464.3","male_placenta_mid",1,3.93648936956134,0.842367121998085,4.67312798275416
"7149","ENSG00000104827.12","male_placenta_mid",1,495.986536855955,41.9340539372877,11.8277745718957
"7150","ENSG00000189052.6","male_placenta_mid",1,760.444944652114,64.7506207594701,11.7442108775597
"7151","ENSG00000213030.5","male_placenta_mid",1,638.08828107815,49.0987533552548,12.9960179734351
"7152","ENSG00000196337.11","male_placenta_mid",1,10.1007288622081,1.49694778542106,6.74754922020675
"7156","ENSG00000104894.11","male_placenta_mid",1,13.3519108668933,3.786843705093,3.52586795407903
"7184","ENSG00000142511.4","male_placenta_mid",1,9.51613382266147,0.797983312270651,11.9252291073399
"7217","ENSG00000167618.9","male_placenta_mid",1,29.5081955731569,0.597978172432377,49.3466098488634
"7219","ENSG00000105048.16","male_placenta_mid",1,9.41206616648816,1.40368368081582,6.70526151662451
"7220","ENSG00000129991.12","male_placenta_mid",1,1.8446422690855,0.0625506445094735,29.4903798921868
"7259","ENSG00000101280.7","male_placenta_mid",1,5.04984034705083,0.0640996587794421,78.781080012089
"7270","ENSG00000088882.7","male_placenta_mid",1,53.8628057124287,17.3841325241977,3.09838904169965
"7286","ENSG00000088826.17","male_placenta_mid",1,5.00237524573093,1.52773102328877,3.27438218473972
"7311","ENSG00000185052.11","male_placenta_mid",1,18.0737165344533,5.37174969105459,3.36458650792141
"7330","ENSG00000149599.15","male_placenta_mid",1,1.37615558148873,0.325809585888176,4.22380323076514
"7338","ENSG00000088305.18","male_placenta_mid",1,11.8964296017805,3.55440756289732,3.34695146554418
"7373","ENSG00000101447.14","male_placenta_mid",1,18.3841518680492,2.92108346793476,6.29360717345301
"7390","ENSG00000175063.16","male_placenta_mid",1,16.1472234189267,4.92239657627671,3.28035808751119
"7406","ENSG00000064655.18","male_placenta_mid",1,15.0908571601109,4.75899155821266,3.17101994729711
"7424","ENSG00000019186.9","male_placenta_mid",1,19.3698066452472,3.53191253649583,5.48422602346344
"7426","ENSG00000101134.11","male_placenta_mid",1,5.73731859691449,0.77940919857533,7.36111224681675
"7450","ENSG00000130700.6","male_placenta_mid",1,2.15354008223819,0.414612741048272,5.19410010602511
"7452","ENSG00000092758.17","male_placenta_mid",1,4.87092709724702,1.0178006873311,4.7857376772064
"7456","ENSG00000101197.12","male_placenta_mid",1,4.64380631706857,1.15709896495388,4.01331818428657
"7486","ENSG00000142149.8","male_placenta_mid",1,26.1210764286252,7.40172040295941,3.52905473411037
"7488","ENSG00000170262.12","male_placenta_mid",1,1.7851166433822,0.309739224942612,5.76328892058455
"7534","ENSG00000142156.14","male_placenta_mid",1,839.926952014344,226.631327446987,3.70613790015777
"7535","ENSG00000142173.14","male_placenta_mid",1,1264.72134530324,330.001545989375,3.83247097073891
"7608","ENSG00000128342.4","male_placenta_mid",1,2.37378434814321,0.571081004899493,4.15665085649449
"7636","ENSG00000100362.12","male_placenta_mid",1,1.03792692729173,0.0601019701136301,17.2694326879702
"7648","ENSG00000100097.11","male_placenta_mid",1,150.87637158134,49.1365104603886,3.07055527890954
"7693","ENSG00000100162.14","male_placenta_mid",1,4.24603844174678,1.31089731985056,3.23903205647779
"7708","ENSG00000159307.18","male_placenta_mid",1,8.93297833408966,2.11856229033626,4.2165285273117
"7716","ENSG00000188064.9","male_placenta_mid",1,1.41118299836049,0.462871718001708,3.04875615311472
"7727","ENSG00000100427.15","male_placenta_mid",1,10.9649606258585,2.75494513353871,3.9801012703923
"7744","ENSG00000056998.19","male_placenta_mid",1,6.55117977880633,1.40698412554577,4.65618599375819
"7792","ENSG00000101955.14","male_placenta_mid",1,76.6534060110904,25.4506563373533,3.01184397742183
"7801","ENSG00000124479.9","male_placenta_mid",1,1.07692662037135,0.348693854701799,3.08845884677931
"7817","ENSG00000102312.21","male_placenta_mid",1,8.69279753540712,1.74735628080853,4.97482833402746
"7848","ENSG00000256045.2","male_placenta_mid",1,93.2254581441168,0.605623260659337,153.933087118588
"7860","ENSG00000169083.16","male_placenta_mid",1,6.88561694742849,1.31488723596753,5.23665966105593
"7890","ENSG00000186310.9","male_placenta_mid",1,4.62954912343839,0.621101238912837,7.45377538055126
"7891","ENSG00000165194.15","male_placenta_mid",1,1.06723243210066,0.316556817206718,3.37137718757052
"7921","ENSG00000101938.14","male_placenta_mid",1,11.2265125505512,2.78789802568356,4.02687345345015
"7943","ENSG00000182890.4","male_placenta_mid",1,10.7934681812055,3.39453112206373,3.17966393386417
"7952","ENSG00000171004.18","male_placenta_mid",1,62.1774116569522,16.4820734015415,3.77242657171621
"7972","ENSG00000130032.15","male_placenta_mid",1,4.37867126959394,1.06858594447445,4.09763135313131
"7973","ENSG00000011677.12","male_placenta_mid",1,18.1551364948016,4.85190149617686,3.74186007467531
"7979","ENSG00000130829.17","male_placenta_mid",1,346.64776697152,114.153351297293,3.03668497711237
