"","ensembl","tissue","rank","nCPM_5","nCPM_6","nCPM_ratio"
"1599","ENSG00000101311.15","female_muscle",5,1.22539440483529,0.330879545445698,3.70344562455401
"1601","ENSG00000196090.12","female_muscle",5,4.53239392393001,0.313179979620155,14.472170058339
"1609","ENSG00000197565.15","female_muscle",5,4.96020963248875,1.3384910114682,3.70582214597606
"1610","ENSG00000130224.14","female_muscle",5,12.8081591545271,1.07283760898647,11.9385814285791
"1621","ENSG00000177181.14","female_placenta",5,2.76025940975441,0.167838068568576,16.4459674333455
"1623","ENSG00000132122.11","female_placenta",5,10.6188956159779,3.41510933430647,3.1093867213286
"1626","ENSG00000184588.17","female_placenta",5,38.8292069025312,11.1857995751665,3.4712947109061
"1636","ENSG00000162631.18","female_placenta",5,1.4826565132287,0.256097041688848,5.78943240988349
"1649","ENSG00000132718.8","female_placenta",5,8.91324738895148,2.88139651636242,3.09337758213295
"1651","ENSG00000018625.14","female_placenta",5,3.04725907775482,0.212999467136604,14.3064164371853
"1653","ENSG00000143147.14","female_placenta",5,13.8110411227281,3.25399725287759,4.24433091039479
"1656","ENSG00000135835.11","female_placenta",5,7.26980521524159,1.39758162390666,5.20170349329601
"1658","ENSG00000177888.7","female_placenta",5,63.6088672558875,18.6849935490572,3.40427558023412
"1659","ENSG00000198892.6","female_placenta",5,3.53408265097118,0.41951327627645,8.42424507357497
"1660","ENSG00000143847.15","female_placenta",5,5.43303081346834,1.26997639168077,4.27805654424639
"1662","ENSG00000116141.15","female_placenta",5,5.99025974363087,1.2542855248621,4.77583422984129
"1665","ENSG00000143816.7","female_placenta",5,1.37360518343384,0.162284745606809,8.46416696959229
"1666","ENSG00000135749.18","female_placenta",5,3.46176637968331,0.628643255518675,5.50672634963229
"1667","ENSG00000198626.15","female_placenta",5,19.7080487908762,2.72743926234948,7.22584332598455
"1668","ENSG00000133019.11","female_placenta",5,2.67703201063129,0.376280419141403,7.11446005279718
"1669","ENSG00000143702.15","female_placenta",5,16.0733459553666,4.80101872047473,3.34790320371366
"1673","ENSG00000084710.13","female_placenta",5,3.15355828415373,1.00864584543258,3.12652681655696
"1683","ENSG00000168874.12","female_placenta",5,2.74699902605271,0.717017311390979,3.8311474247723
"1687","ENSG00000170500.12","female_placenta",5,5.54549400089422,1.64517198905389,3.37076855051692
"1690","ENSG00000074047.21","female_placenta",5,5.47205475593568,1.53942276060584,3.55461468802901
"1692","ENSG00000136002.18","female_placenta",5,1.23532272620259,0.175117394790871,7.0542548196188
"1695","ENSG00000182389.19","female_placenta",5,4.14198819018022,0.593447855257648,6.97953182151439
"1710","ENSG00000178568.14","female_placenta",5,3.56210642318257,0.10762328473172,33.0979158651595
"1711","ENSG00000072195.14","female_placenta",5,10.1737040799306,2.13690351693818,4.76095621505073
"1722","ENSG00000033867.16","female_placenta",5,39.1568041812718,12.3136290303508,3.17995646001334
"1724","ENSG00000183873.15","female_placenta",5,1.15822309513288,0.247665778145619,4.67655686548621
"1740","ENSG00000144857.14","female_placenta",5,7.82680023419164,2.21098648907978,3.53995841804044
"1743","ENSG00000114654.7","female_placenta",5,1.02108303865243,0.242221914083223,4.21548579746424
"1744","ENSG00000114670.13","female_placenta",5,8.91873968255972,2.35635113978643,3.78497904322022
"1751","ENSG00000151967.18","female_placenta",5,1.79535262803702,0.513654924679498,3.49525049167445
"1752","ENSG00000169760.17","female_placenta",5,2.44972504282937,0.331984324091155,7.37903830108778
"1765","ENSG00000163069.12","female_placenta",5,29.316869846616,8.39420826621275,3.4925116123957
"1766","ENSG00000150471.16","female_placenta",5,44.101175127039,2.36821927655972,18.6220826608185
"1770","ENSG00000145284.11","female_placenta",5,9.5580206074885,1.3887703679434,6.88236214432107
"1774","ENSG00000163629.12","female_placenta",5,22.6836660163371,6.81398194781595,3.32898827587998
"1777","ENSG00000168743.12","female_placenta",5,12.4340228289054,3.52369156451144,3.52869216878503
"1782","ENSG00000151458.11","female_placenta",5,100.855063290243,21.4886010347167,4.6934215553308
"1792","ENSG00000038382.19","female_placenta",5,140.320617632004,43.0158875374969,3.26206491751883
"1793","ENSG00000154162.14","female_placenta",5,1.44148081078122,0.0877287202713631,16.4311163587297
"1796","ENSG00000164171.10","female_placenta",5,9.47703151387372,2.59917885174074,3.64616367493399
"1799","ENSG00000113448.18","female_placenta",5,60.9137497136332,16.1730966901568,3.766362798703
"1802","ENSG00000131711.14","female_placenta",5,81.689008558264,6.94924718608747,11.7550874750587
"1815","ENSG00000184838.14","female_placenta",5,2.01372047632076,0.146195357152547,13.7741752921712
"1820","ENSG00000131437.15","female_placenta",5,20.8340726166756,6.12522196791561,3.40135797948321
"1822","ENSG00000187372.11","female_placenta",5,1.81448938682198,0.477253901512319,3.80193725199991
"1826","ENSG00000253537.2","female_placenta",5,1.36163779689654,0.387496711642251,3.51393381153037
"1827","ENSG00000253953.2","female_placenta",5,3.16030982538539,0.968215037133735,3.26405778073954
"1835","ENSG00000113657.12","female_placenta",5,52.7830565827751,7.96570252580011,6.6262901999938
"1838","ENSG00000145864.12","female_placenta",5,1.71315215640963,0.0864726383255327,19.8114940122486
"1853","ENSG00000112139.15","female_placenta",5,1.47794888600776,0.467211810753881,3.16333802354649
"1856","ENSG00000112619.7","female_placenta",5,1.90936896251032,0.626824695426645,3.04609722054859
"1858","ENSG00000146151.13","female_placenta",5,5.36842995657592,0.539130854910761,9.95756393401844
"1869","ENSG00000111860.13","female_placenta",5,32.3908725224717,5.656009652602,5.72680644340318
"1871","ENSG00000079931.14","female_placenta",5,4.06093177192636,0.407156002368273,9.9738963647974
"1875","ENSG00000198729.4","female_placenta",5,18.9531608646816,0.0871514587530617,217.473822422
"1882","ENSG00000146555.18","female_placenta",5,12.5670424283757,4.13698203273122,3.03773193331444
"1887","ENSG00000255690.2","female_placenta",5,3.66015448601058,1.16235533959342,3.14891183559312
"1889","ENSG00000154678.16","female_placenta",5,2.72941069039806,0.128203696754504,21.2896410906511
"1900","ENSG00000075223.13","female_placenta",5,10.3270291790571,2.47463981030786,4.17314436470347
"1902","ENSG00000075213.10","female_placenta",5,25.4006094349208,2.77802086592174,9.14341924011897
"1905","ENSG00000158528.11","female_placenta",5,33.8179675722809,10.7273325346473,3.15250482476003
"1911","ENSG00000173114.12","female_placenta",5,14.5700935504435,4.15047511216518,3.51046402079079
"1916","ENSG00000128567.16","female_placenta",5,52.0340303525748,6.64829464937911,7.82667331951575
"1923","ENSG00000174469.21","female_placenta",5,1.91987978387518,0.194528919496914,9.86937977571832
"1931","ENSG00000175445.15","female_placenta",5,45.4191897134619,0.300338281443095,151.226775005928
"1934","ENSG00000172733.11","female_placenta",5,1.01407205461448,0.247113793714949,4.10366430529667
"1942","ENSG00000104427.11","female_placenta",5,16.9322740435833,5.44726642964648,3.1083983613194
"1944","ENSG00000156103.15","female_placenta",5,14.57350610885,3.6439082524713,3.99941631323078
"1945","ENSG00000079102.16","female_placenta",5,21.6988039739404,7.13678004167672,3.04041932737533
"1953","ENSG00000170961.6","female_placenta",5,6.22415457900282,0.305168531475514,20.3957942482095
"1955","ENSG00000153707.16","female_placenta",5,79.4606722394154,4.8265853845104,16.463123701162
"1956","ENSG00000147862.16","female_placenta",5,52.894903285451,13.6397705982832,3.87799068205067
"1966","ENSG00000107282.7","female_placenta",5,4.71433941060199,1.20575001829247,3.90988126815725
"1973","ENSG00000170681.6","female_placenta",5,1.03254409928065,0.195145530717139,5.29114910029536
"1974","ENSG00000148143.12","female_placenta",5,51.5996583043211,3.3187035707086,15.5481371580601
"1979","ENSG00000106852.15","female_placenta",5,2.97132391816705,0.379518755669452,7.82918860736088
"1987","ENSG00000148297.15","female_placenta",5,3.01765556441136,0.940388229838351,3.20894654852293
"2008","ENSG00000156650.13","female_placenta",5,9.41277809034654,2.69377307908081,3.49427283368592
"2010","ENSG00000107779.13","female_placenta",5,51.8008581633032,11.935360184117,4.34011687659307
"2012","ENSG00000138193.15","female_placenta",5,15.2721123823557,2.70614207735848,5.64349984065253
"2018","ENSG00000166402.8","female_placenta",5,16.6210900561941,3.17365094910815,5.2372142755223
"2022","ENSG00000175264.7","female_placenta",5,1.90790557301968,0.578062750020345,3.30051637638393
"2023","ENSG00000134569.9","female_placenta",5,21.042064482039,3.49651545753194,6.01800985512926
"2034","ENSG00000149256.15","female_placenta",5,1.88795815183586,0.456957556297632,4.13158317619803
"2036","ENSG00000150672.17","female_placenta",5,4.53899896413449,1.46123991836935,3.10626537577739
"2042","ENSG00000137691.12","female_placenta",5,2.05733455718918,0.0359317695981479,57.2567001346693
"2043","ENSG00000187240.14","female_placenta",5,16.4644194566109,5.20535694771344,3.162976069075
"2045","ENSG00000152578.12","female_placenta",5,1.0755295388081,0.0623299886806615,17.2554104625049
"2049","ENSG00000151067.21","female_placenta",5,4.8485690062389,0.446114567789019,10.868439087898
"2050","ENSG00000130037.4","female_placenta",5,1.09837085202253,0.271930876364641,4.03915460688505
"2055","ENSG00000133687.15","female_placenta",5,13.6972169227478,2.33124393233093,5.87549708238915
"2058","ENSG00000167552.13","female_placenta",5,84.0615222834362,25.8440131871693,3.25264972102591
"2069","ENSG00000196935.8","female_placenta",5,14.2155426454167,2.04340615479023,6.95678762251552
"2071","ENSG00000067798.15","female_placenta",5,12.934108675546,3.74348968953312,3.45509397600588
"2072","ENSG00000179104.8","female_placenta",5,18.0098330090911,1.72839739647,10.4199607369657
"2076","ENSG00000136010.13","female_placenta",5,4.66561621057807,0.365086897807605,12.7794676790532
"2082","ENSG00000181234.9","female_placenta",5,2.89048944617583,0.246663032562796,11.7183731025441
"2088","ENSG00000120658.13","female_placenta",5,6.17545275963466,0.588848581143641,10.4873357215889
"2091","ENSG00000197168.12","female_placenta",5,1.3554037646298,0.303173221710727,4.47072388841472
"2118","ENSG00000185567.6","female_placenta",5,5.56985538515869,0.787403380099005,7.07370012109722
"2120","ENSG00000182809.10","female_placenta",5,36.9221253303872,9.57047586868251,3.85791948456895
"2122","ENSG00000166206.14","female_placenta",5,1.89000250709368,0.531379848848222,3.55678242445645
"2127","ENSG00000159433.11","female_placenta",5,28.5539208747207,4.18113638347119,6.82922494171672
"2129","ENSG00000166963.12","female_placenta",5,20.1177087621425,3.34232859786323,6.0190696914133
"2133","ENSG00000137766.17","female_placenta",5,2.04573022241418,0.194675780949342,10.5083961263087
"2139","ENSG00000166173.10","female_placenta",5,7.68859344766797,0.909228589138608,8.4561721216356
"2147","ENSG00000182175.14","female_placenta",5,3.44041375250064,0.476013093534088,7.22756117265137
"2150","ENSG00000167972.13","female_placenta",5,7.47482143839074,1.24674631209564,5.9954630431803
"2156","ENSG00000011638.10","female_placenta",5,3.14700787042603,0.753791113729062,4.17490709708362
"2168","ENSG00000103044.10","female_placenta",5,1.03864147465535,0.343737198949654,3.02161499491208
"2170","ENSG00000140945.16","female_placenta",5,14.9016687672733,1.12471477097197,13.2492869764619
"2183","ENSG00000177427.12","female_placenta",5,2.55477289192566,0.809916134917723,3.15436720146981
"2185","ENSG00000128482.15","female_placenta",5,1.21135795885615,0.381639017249059,3.17409359134161
"2191","ENSG00000161381.13","female_placenta",5,2.00430510133951,0.442994142708074,4.52445056967788
"2198","ENSG00000180340.6","female_placenta",5,5.71333887700375,0.873896271790323,6.5377769209371
"2201","ENSG00000006283.17","female_placenta",5,2.97343804908449,0.792961978444955,3.74978640831629
"2208","ENSG00000170921.15","female_placenta",5,34.9988264073641,8.52294256295114,4.10642523387433
"2209","ENSG00000159640.15","female_placenta",5,3.21762904347611,0.860314114707539,3.74006306355898
"2212","ENSG00000141431.11","female_placenta",5,4.23993101334509,0.852505414162292,4.97349452907748
"2216","ENSG00000196628.16","female_placenta",5,146.802234419127,33.5256380517648,4.37880508619878
"2240","ENSG00000142279.12","female_placenta",5,10.2928161436464,3.27537437178604,3.14248540023649
"2264","ENSG00000196267.12","female_placenta",5,5.1406401403577,1.4710656324605,3.49450087536848
"2270","ENSG00000258405.9","female_placenta",5,3.01277048921688,0.334557684156336,9.00523476785258
"2297","ENSG00000149639.14","female_placenta",5,63.4709835681846,12.1753395400397,5.21307708581388
"2298","ENSG00000101445.9","female_placenta",5,10.714992821047,2.30678886619827,4.64498202590425
"2300","ENSG00000124225.15","female_placenta",5,6.61184326483668,1.71871209636514,3.846975464256
"2311","ENSG00000169184.5","female_placenta",5,5.86671785853927,1.55707077146475,3.7677913978312
"2314","ENSG00000100320.22","female_placenta",5,31.0492001710697,9.62925331245954,3.22446602696539
"2320","ENSG00000011201.11","female_placenta",5,3.73056553216666,1.04330073624296,3.57573363323871
"2325","ENSG00000173698.17","female_placenta",5,1.18211161846449,0.0662139231760417,17.8529161506052
"2331","ENSG00000124313.14","female_placenta",5,5.09757200708336,1.49346169285105,3.41325929649524
"2334","ENSG00000198205.6","female_placenta",5,5.24773495517297,1.44831862655546,3.62332905132462
"2344","ENSG00000022267.16","female_placenta",5,91.0577636628909,22.0321982361365,4.1329404668092
"2345","ENSG00000179542.15","female_placenta",5,1.77657983478147,0.406131461989988,4.37439598024855
"2346","ENSG00000130032.15","female_placenta",5,3.3370119340596,0.48628254063159,6.8622902432924
