"","ensembl","tissue","rank","nCPM_5","nCPM_6","nCPM_ratio"
"1669","ENSG00000253731.2","male_placenta",5,2.16280446308666,0.618577769887848,3.49641478949169
"1670","ENSG00000253537.2","male_placenta",5,1.38293730452167,0.203469749381994,6.79677106165469
"1671","ENSG00000253953.2","male_placenta",5,3.22541789309134,0.666018992358068,4.84283170615242
"1672","ENSG00000276547.1","male_placenta",5,5.20994945776081,1.46506225079708,3.55612838630324
"1673","ENSG00000261934.2","male_placenta",5,1.43191780760408,0.352138464342502,4.06634875936571
"1678","ENSG00000253159.2","male_placenta",5,1.997068095316,0.370252849518839,5.39379534259165
"1680","ENSG00000113578.17","male_placenta",5,1.38097097195979,0.286277586630015,4.82388785030718
"1681","ENSG00000113657.12","male_placenta",5,51.6062728597753,7.53832887895327,6.84585054439029
"1688","ENSG00000137285.9","male_placenta",5,4.89721938797091,0.407007674943678,12.0322531722494
"1691","ENSG00000112186.11","male_placenta",5,35.462251047748,8.60198713338547,4.12256499548973
"1697","ENSG00000146197.8","male_placenta",5,3.36272008459585,0.417954887005858,8.04565322512599
"1701","ENSG00000112619.7","male_placenta",5,2.00213320238164,0.578805453444797,3.45907798633516
"1709","ENSG00000111860.13","male_placenta",5,29.2576834971416,4.78715131796198,6.11171060905536
"1711","ENSG00000079931.14","male_placenta",5,4.18013863927794,0.399997975387062,10.4503994932299
"1713","ENSG00000171408.13","male_placenta",5,5.76622595845085,1.1620038674728,4.96231219177575
"1725","ENSG00000146555.18","male_placenta",5,12.4966181340323,2.88045644905626,4.33841592645035
"1728","ENSG00000146592.16","male_placenta",5,25.5352799046501,2.47582720647939,10.3138376692132
"1729","ENSG00000154678.16","male_placenta",5,2.36835833936263,0.161304840503173,14.6825001157733
"1732","ENSG00000136274.8","male_placenta",5,3.35915424684378,0.96529031693207,3.47994192826879
"1740","ENSG00000075223.13","male_placenta",5,9.45411903365132,2.09412092885098,4.5146003286633
"1742","ENSG00000075213.10","male_placenta",5,23.0299869896527,2.07468408129447,11.1004789583595
"1754","ENSG00000128591.15","male_placenta",5,22.536790251198,2.02158522755814,11.1480782229597
"1760","ENSG00000122778.9","male_placenta",5,24.0093969698653,5.52151523954915,4.34833481901713
"1771","ENSG00000165046.12","male_placenta",5,2.82976199402146,0.91231771808196,3.10172863897755
"1777","ENSG00000104427.11","male_placenta",5,16.2945131321786,5.208413727509,3.12849823087531
"1778","ENSG00000156103.15","male_placenta",5,15.9850476816233,3.46330148373144,4.61555188213087
"1784","ENSG00000104447.12","male_placenta",5,20.2392420940012,2.50381621669769,8.0833576997496
"1788","ENSG00000147852.15","male_placenta",5,42.7191510883227,2.30788472542781,18.5100887482168
"1811","ENSG00000148143.12","male_placenta",5,49.8052311065922,3.23291808938674,15.4056582101775
"1834","ENSG00000107863.17","male_placenta",5,171.382803701074,43.2122607755051,3.96606890325494
"1848","ENSG00000156650.13","male_placenta",5,9.32296517917212,2.37394281453185,3.92720714336611
"1851","ENSG00000107771.16","male_placenta",5,89.2818287308769,20.6148160866554,4.33095441431911
"1852","ENSG00000107779.13","male_placenta",5,51.05674550145,11.7717967503979,4.33720922846584
"1853","ENSG00000138193.15","male_placenta",5,13.5791874726385,1.40323034937421,9.67709077750088
"1860","ENSG00000166402.8","male_placenta",5,16.2737422431857,3.36641740620762,4.8341427338087
"1865","ENSG00000134569.9","male_placenta",5,21.4120466786764,2.53709998204428,8.43957543266527
"1870","ENSG00000167771.5","male_placenta",5,2.99406072424715,0.951932677654411,3.14524419061293
"1874","ENSG00000149256.15","male_placenta",5,1.95515111846937,0.463627950357997,4.21706913260875
"1877","ENSG00000187240.14","male_placenta",5,14.746155640027,4.23960271727068,3.47819279857432
"1883","ENSG00000019144.18","male_placenta",5,42.1730588692906,13.6049285653742,3.09983684711325
"1885","ENSG00000151067.21","male_placenta",5,4.36297525569456,0.219900752270598,19.8406563444845
"1890","ENSG00000133687.15","male_placenta",5,13.2641279859974,2.21838304400429,5.97918741844285
"1892","ENSG00000167552.13","male_placenta",5,92.7737782634515,24.2127878695405,3.8316024888716
"1901","ENSG00000196935.8","male_placenta",5,12.9941410868312,2.3287194847857,5.5799512013904
"1903","ENSG00000127334.10","male_placenta",5,62.9194760861879,18.1456688618857,3.46746524281328
"1907","ENSG00000067798.15","male_placenta",5,13.1161418184911,1.50354708451403,8.72346596497205
"1913","ENSG00000136010.13","male_placenta",5,3.45705570391186,0.519901618178211,6.64944209257463
"1931","ENSG00000133107.14","male_placenta",5,1.22822078197893,0.0599830044047182,20.4761464379453
"1932","ENSG00000102780.16","male_placenta",5,34.7665245496715,9.09511792871432,3.82254796718024
"1933","ENSG00000120658.13","male_placenta",5,6.33089636109197,0.379327886191497,16.6897731265028
"1950","ENSG00000134007.3","male_placenta",5,1.10068637859505,0.134970487050188,8.15501523815178
"1964","ENSG00000185567.6","male_placenta",5,4.9916187174562,0.678532214748403,7.35649481183008
"1972","ENSG00000159433.11","male_placenta",5,27.9418746373155,3.06621996077086,9.11280827690222
"1983","ENSG00000166173.10","male_placenta",5,7.70929911119819,1.03444118015498,7.45262201379414
"1993","ENSG00000182253.14","male_placenta",5,21.0967561888921,3.28234425141633,6.42734417018838
"2002","ENSG00000167191.11","male_placenta",5,22.3707840017372,2.18145504150345,10.2549828330724
"2003","ENSG00000011638.10","male_placenta",5,3.671795278324,0.679645665963571,5.40251407785893
"2018","ENSG00000140945.16","male_placenta",5,16.4882896183215,1.23151806232168,13.3885893538886
"2020","ENSG00000167693.16","male_placenta",5,22.1695662029572,6.55781166558905,3.38063478085046
"2021","ENSG00000159842.15","male_placenta",5,21.5064457877602,2.4489895933782,8.78176283227633
"2026","ENSG00000169992.9","male_placenta",5,1.08965573012192,0.290806951621091,3.74700716075624
"2027","ENSG00000174282.11","male_placenta",5,2.58939986668558,0.798517112445886,3.24276064510898
"2045","ENSG00000161381.13","male_placenta",5,2.14068624967189,0.605998902321187,3.53249195909814
"2050","ENSG00000180340.6","male_placenta",5,6.12842492942378,0.769010829301327,7.96923098598191
"2051","ENSG00000182963.9","male_placenta",5,57.4440404353146,2.5756190492237,22.303003409075
"2061","ENSG00000170921.15","male_placenta",5,33.6532748329718,7.8745179323635,4.27369333869444
"2073","ENSG00000196628.16","male_placenta",5,152.548861854952,27.0498354016236,5.63954861794818
"2074","ENSG00000074657.13","male_placenta",5,64.9853901144432,6.65998385680147,9.75758973470743
"2079","ENSG00000196110.7","male_placenta",5,4.30734592981761,1.40850048983588,3.0581075128483
"2088","ENSG00000237440.8","male_placenta",5,7.6913319832076,2.27128582983526,3.38633380359946
"2092","ENSG00000142279.12","male_placenta",5,10.7419168016371,2.70592422239315,3.96977739167316
"2102","ENSG00000105227.14","male_placenta",5,6.08792798916136,1.64543057569484,3.69989963665925
"2120","ENSG00000258405.9","male_placenta",5,3.06524992662982,0.328264882775546,9.3377332985256
"2150","ENSG00000149639.14","male_placenta",5,68.0962215759487,11.8350863375103,5.75375790543441
"2166","ENSG00000169184.5","male_placenta",5,5.9546129478535,1.55455255399224,3.83043528027501
"2170","ENSG00000100320.22","male_placenta",5,32.4533726455044,8.97003978504193,3.61797421452047
"2172","ENSG00000138944.7","male_placenta",5,1.07713984138866,0.164357826335953,6.55362671435523
"2181","ENSG00000124313.14","male_placenta",5,5.35058810540272,1.59446446461338,3.35572740826188
"2185","ENSG00000131080.14","male_placenta",5,2.04600597272005,0.475732175245693,4.30075172372645
"2194","ENSG00000022267.16","male_placenta",5,107.821971727625,20.8612487044903,5.16852913528694
